timestamp_s,src,dst,protocolo,ip_len,info
1779589095.796813,,,TCP,2948,"1779589095.796813 IP (tos 0x0, ttl 64, id 48508, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796822,,,TCP,2948,"1779589095.796822 IP (tos 0x0, ttl 64, id 48510, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796832,,,TCP,2948,"1779589095.796832 IP (tos 0x0, ttl 64, id 48512, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796841,,,TCP,2948,"1779589095.796841 IP (tos 0x0, ttl 64, id 48514, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796851,,,TCP,2948,"1779589095.796851 IP (tos 0x0, ttl 64, id 48516, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796860,,,TCP,2948,"1779589095.796860 IP (tos 0x0, ttl 64, id 48518, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796871,,,TCP,2948,"1779589095.796871 IP (tos 0x0, ttl 64, id 48520, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796880,,,TCP,2948,"1779589095.796880 IP (tos 0x0, ttl 64, id 48522, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796899,,,TCP,2948,"1779589095.796899 IP (tos 0x0, ttl 64, id 48524, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796910,,,TCP,2948,"1779589095.796910 IP (tos 0x0, ttl 64, id 48526, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796921,,,TCP,2948,"1779589095.796921 IP (tos 0x0, ttl 64, id 48528, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796930,,,TCP,2948,"1779589095.796930 IP (tos 0x0, ttl 64, id 48530, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796940,,,TCP,2948,"1779589095.796940 IP (tos 0x0, ttl 64, id 48532, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796950,,,TCP,2948,"1779589095.796950 IP (tos 0x0, ttl 64, id 48534, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796959,,,TCP,1500,"1779589095.796959 IP (tos 0x0, ttl 64, id 48536, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589095.796968,,,TCP,2948,"1779589095.796968 IP (tos 0x0, ttl 64, id 48537, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796977,,,TCP,2948,"1779589095.796977 IP (tos 0x0, ttl 64, id 48539, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796987,,,TCP,2948,"1779589095.796987 IP (tos 0x0, ttl 64, id 48541, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.796996,,,TCP,2948,"1779589095.796996 IP (tos 0x0, ttl 64, id 48543, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797005,,,TCP,2948,"1779589095.797005 IP (tos 0x0, ttl 64, id 48545, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797014,,,TCP,2948,"1779589095.797014 IP (tos 0x0, ttl 64, id 48547, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797070,,,TCP,52,"1779589095.797070 IP (tos 0x0, ttl 64, id 39756, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.797104,,,TCP,2948,"1779589095.797104 IP (tos 0x0, ttl 64, id 48549, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797109,,,TCP,2948,"1779589095.797109 IP (tos 0x0, ttl 64, id 48551, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797125,,,TCP,2948,"1779589095.797125 IP (tos 0x0, ttl 64, id 48553, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797128,,,TCP,2948,"1779589095.797128 IP (tos 0x0, ttl 64, id 48555, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797143,,,TCP,2948,"1779589095.797143 IP (tos 0x0, ttl 64, id 48557, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797146,,,TCP,2948,"1779589095.797146 IP (tos 0x0, ttl 64, id 48559, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797281,,,TCP,2948,"1779589095.797281 IP (tos 0x0, ttl 64, id 48561, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797289,,,TCP,2948,"1779589095.797289 IP (tos 0x0, ttl 64, id 48563, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797307,,,TCP,2948,"1779589095.797307 IP (tos 0x0, ttl 64, id 48565, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797311,,,TCP,2948,"1779589095.797311 IP (tos 0x0, ttl 64, id 48567, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797336,,,TCP,2948,"1779589095.797336 IP (tos 0x0, ttl 64, id 48569, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.797340,,,TCP,2948,"1779589095.797340 IP (tos 0x0, ttl 64, id 48571, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.911454,,,TCP,52,"1779589095.911454 IP (tos 0x0, ttl 64, id 39757, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911461,,,TCP,52,"1779589095.911461 IP (tos 0x0, ttl 64, id 39758, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911462,,,TCP,52,"1779589095.911462 IP (tos 0x0, ttl 64, id 39759, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911463,,,TCP,52,"1779589095.911463 IP (tos 0x0, ttl 64, id 39761, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911464,,,TCP,52,"1779589095.911464 IP (tos 0x0, ttl 64, id 39762, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911465,,,TCP,52,"1779589095.911465 IP (tos 0x0, ttl 64, id 39763, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911466,,,TCP,52,"1779589095.911466 IP (tos 0x0, ttl 64, id 39764, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911466,,,TCP,52,"1779589095.911466 IP (tos 0x0, ttl 64, id 39765, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911467,,,TCP,52,"1779589095.911467 IP (tos 0x0, ttl 64, id 39767, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911471,,,TCP,52,"1779589095.911471 IP (tos 0x0, ttl 64, id 39768, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911472,,,TCP,52,"1779589095.911472 IP (tos 0x0, ttl 64, id 39769, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911473,,,TCP,52,"1779589095.911473 IP (tos 0x0, ttl 64, id 39771, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911474,,,TCP,52,"1779589095.911474 IP (tos 0x0, ttl 64, id 39772, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911475,,,TCP,52,"1779589095.911475 IP (tos 0x0, ttl 64, id 39773, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911476,,,TCP,52,"1779589095.911476 IP (tos 0x0, ttl 64, id 39775, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911476,,,TCP,52,"1779589095.911476 IP (tos 0x0, ttl 64, id 39776, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911477,,,TCP,52,"1779589095.911477 IP (tos 0x0, ttl 64, id 39777, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911478,,,TCP,52,"1779589095.911478 IP (tos 0x0, ttl 64, id 39778, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911481,,,TCP,52,"1779589095.911481 IP (tos 0x0, ttl 64, id 39779, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911482,,,TCP,52,"1779589095.911482 IP (tos 0x0, ttl 64, id 39780, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911483,,,TCP,52,"1779589095.911483 IP (tos 0x0, ttl 64, id 39781, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911484,,,TCP,52,"1779589095.911484 IP (tos 0x0, ttl 64, id 39784, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911485,,,TCP,52,"1779589095.911485 IP (tos 0x0, ttl 64, id 39785, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911486,,,TCP,52,"1779589095.911486 IP (tos 0x0, ttl 64, id 39786, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911487,,,TCP,52,"1779589095.911487 IP (tos 0x0, ttl 64, id 39787, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911487,,,TCP,52,"1779589095.911487 IP (tos 0x0, ttl 64, id 39788, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911488,,,TCP,52,"1779589095.911488 IP (tos 0x0, ttl 64, id 39789, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911490,,,TCP,52,"1779589095.911490 IP (tos 0x0, ttl 64, id 39790, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911491,,,TCP,52,"1779589095.911491 IP (tos 0x0, ttl 64, id 39791, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.911492,,,TCP,52,"1779589095.911492 IP (tos 0x0, ttl 64, id 39792, offset 0, flags [DF], proto TCP (6), length 52)"
1779589095.912416,,,TCP,4396,"1779589095.912416 IP (tos 0x0, ttl 64, id 48573, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912521,,,TCP,4396,"1779589095.912521 IP (tos 0x0, ttl 64, id 48576, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912540,,,TCP,4396,"1779589095.912540 IP (tos 0x0, ttl 64, id 48579, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912553,,,TCP,4396,"1779589095.912553 IP (tos 0x0, ttl 64, id 48582, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912573,,,TCP,4396,"1779589095.912573 IP (tos 0x0, ttl 64, id 48585, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912585,,,TCP,4396,"1779589095.912585 IP (tos 0x0, ttl 64, id 48588, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912597,,,TCP,4396,"1779589095.912597 IP (tos 0x0, ttl 64, id 48591, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912611,,,TCP,4396,"1779589095.912611 IP (tos 0x0, ttl 64, id 48594, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912621,,,TCP,4396,"1779589095.912621 IP (tos 0x0, ttl 64, id 48597, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912630,,,TCP,4396,"1779589095.912630 IP (tos 0x0, ttl 64, id 48600, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912638,,,TCP,4396,"1779589095.912638 IP (tos 0x0, ttl 64, id 48603, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912648,,,TCP,4396,"1779589095.912648 IP (tos 0x0, ttl 64, id 48606, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912660,,,TCP,4396,"1779589095.912660 IP (tos 0x0, ttl 64, id 48609, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912780,,,TCP,4396,"1779589095.912780 IP (tos 0x0, ttl 64, id 48612, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912816,,,TCP,4396,"1779589095.912816 IP (tos 0x0, ttl 64, id 48615, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912839,,,TCP,4396,"1779589095.912839 IP (tos 0x0, ttl 64, id 48618, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912868,,,TCP,4396,"1779589095.912868 IP (tos 0x0, ttl 64, id 48621, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912883,,,TCP,4396,"1779589095.912883 IP (tos 0x0, ttl 64, id 48624, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912895,,,TCP,4396,"1779589095.912895 IP (tos 0x0, ttl 64, id 48627, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912907,,,TCP,4396,"1779589095.912907 IP (tos 0x0, ttl 64, id 48630, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912967,,,TCP,4396,"1779589095.912967 IP (tos 0x0, ttl 64, id 48633, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.912996,,,TCP,4396,"1779589095.912996 IP (tos 0x0, ttl 64, id 48636, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913011,,,TCP,4396,"1779589095.913011 IP (tos 0x0, ttl 64, id 48639, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913027,,,TCP,4396,"1779589095.913027 IP (tos 0x0, ttl 64, id 48642, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913040,,,TCP,4396,"1779589095.913040 IP (tos 0x0, ttl 64, id 48645, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913052,,,TCP,4396,"1779589095.913052 IP (tos 0x0, ttl 64, id 48648, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913063,,,TCP,4396,"1779589095.913063 IP (tos 0x0, ttl 64, id 48651, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913075,,,TCP,4396,"1779589095.913075 IP (tos 0x0, ttl 64, id 48654, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913086,,,TCP,4396,"1779589095.913086 IP (tos 0x0, ttl 64, id 48657, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913194,,,TCP,4396,"1779589095.913194 IP (tos 0x0, ttl 64, id 48660, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913222,,,TCP,4396,"1779589095.913222 IP (tos 0x0, ttl 64, id 48663, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913238,,,TCP,4396,"1779589095.913238 IP (tos 0x0, ttl 64, id 48666, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913251,,,TCP,4396,"1779589095.913251 IP (tos 0x0, ttl 64, id 48669, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913263,,,TCP,4396,"1779589095.913263 IP (tos 0x0, ttl 64, id 48672, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913275,,,TCP,4396,"1779589095.913275 IP (tos 0x0, ttl 64, id 48675, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913286,,,TCP,4396,"1779589095.913286 IP (tos 0x0, ttl 64, id 48678, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913297,,,TCP,4396,"1779589095.913297 IP (tos 0x0, ttl 64, id 48681, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913309,,,TCP,4396,"1779589095.913309 IP (tos 0x0, ttl 64, id 48684, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.913347,,,TCP,5844,"1779589095.913347 IP (tos 0x0, ttl 64, id 48687, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913360,,,TCP,5844,"1779589095.913360 IP (tos 0x0, ttl 64, id 48691, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913404,,,TCP,5844,"1779589095.913404 IP (tos 0x0, ttl 64, id 48695, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913417,,,TCP,5844,"1779589095.913417 IP (tos 0x0, ttl 64, id 48699, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913430,,,TCP,5844,"1779589095.913430 IP (tos 0x0, ttl 64, id 48703, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913443,,,TCP,5844,"1779589095.913443 IP (tos 0x0, ttl 64, id 48707, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913457,,,TCP,5844,"1779589095.913457 IP (tos 0x0, ttl 64, id 48711, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913469,,,TCP,2948,"1779589095.913469 IP (tos 0x0, ttl 64, id 48715, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.913481,,,TCP,5844,"1779589095.913481 IP (tos 0x0, ttl 64, id 48717, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913496,,,TCP,5844,"1779589095.913496 IP (tos 0x0, ttl 64, id 48721, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913508,,,TCP,5844,"1779589095.913508 IP (tos 0x0, ttl 64, id 48725, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913521,,,TCP,5844,"1779589095.913521 IP (tos 0x0, ttl 64, id 48729, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913534,,,TCP,5844,"1779589095.913534 IP (tos 0x0, ttl 64, id 48733, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913548,,,TCP,5844,"1779589095.913548 IP (tos 0x0, ttl 64, id 48737, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913561,,,TCP,5844,"1779589095.913561 IP (tos 0x0, ttl 64, id 48741, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913598,,,TCP,5844,"1779589095.913598 IP (tos 0x0, ttl 64, id 48745, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913611,,,TCP,5844,"1779589095.913611 IP (tos 0x0, ttl 64, id 48749, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913624,,,TCP,5844,"1779589095.913624 IP (tos 0x0, ttl 64, id 48753, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913652,,,TCP,5844,"1779589095.913652 IP (tos 0x0, ttl 64, id 48757, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913665,,,TCP,1500,"1779589095.913665 IP (tos 0x0, ttl 64, id 48761, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589095.913678,,,TCP,5844,"1779589095.913678 IP (tos 0x0, ttl 64, id 48762, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913691,,,TCP,5844,"1779589095.913691 IP (tos 0x0, ttl 64, id 48766, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913705,,,TCP,5844,"1779589095.913705 IP (tos 0x0, ttl 64, id 48770, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913842,,,TCP,5844,"1779589095.913842 IP (tos 0x0, ttl 64, id 48774, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913864,,,TCP,5844,"1779589095.913864 IP (tos 0x0, ttl 64, id 48778, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913943,,,TCP,5844,"1779589095.913943 IP (tos 0x0, ttl 64, id 48782, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.913999,,,TCP,5844,"1779589095.913999 IP (tos 0x0, ttl 64, id 48786, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.914011,,,TCP,5844,"1779589095.914011 IP (tos 0x0, ttl 64, id 48790, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.914027,,,TCP,5844,"1779589095.914027 IP (tos 0x0, ttl 64, id 48794, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589095.914056,,,TCP,3652,"1779589095.914056 IP (tos 0x0, ttl 64, id 48798, offset 0, flags [DF], proto TCP (6), length 3652)"
1779589095.914736,,,TCP,2948,"1779589095.914736 IP (tos 0x0, ttl 64, id 48801, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.915436,,,TCP,4396,"1779589095.915436 IP (tos 0x0, ttl 64, id 48803, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.915946,,,TCP,4396,"1779589095.915946 IP (tos 0x0, ttl 64, id 48806, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.916783,,,TCP,4396,"1779589095.916783 IP (tos 0x0, ttl 64, id 48809, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.917634,,,TCP,4396,"1779589095.917634 IP (tos 0x0, ttl 64, id 48812, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.918281,,,TCP,2948,"1779589095.918281 IP (tos 0x0, ttl 64, id 48815, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.918967,,,TCP,4396,"1779589095.918967 IP (tos 0x0, ttl 64, id 48817, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.919822,,,TCP,4396,"1779589095.919822 IP (tos 0x0, ttl 64, id 48820, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.920593,,,TCP,4396,"1779589095.920593 IP (tos 0x0, ttl 64, id 48823, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.921061,,,TCP,4396,"1779589095.921061 IP (tos 0x0, ttl 64, id 48826, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.921635,,,TCP,4396,"1779589095.921635 IP (tos 0x0, ttl 64, id 48829, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.922190,,,TCP,2948,"1779589095.922190 IP (tos 0x0, ttl 64, id 48832, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.922915,,,TCP,4396,"1779589095.922915 IP (tos 0x0, ttl 64, id 48834, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.923790,,,TCP,4396,"1779589095.923790 IP (tos 0x0, ttl 64, id 48837, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.924236,,,TCP,4396,"1779589095.924236 IP (tos 0x0, ttl 64, id 48840, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.924792,,,TCP,4396,"1779589095.924792 IP (tos 0x0, ttl 64, id 48843, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.925219,,,TCP,4396,"1779589095.925219 IP (tos 0x0, ttl 64, id 48846, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.925725,,,TCP,2948,"1779589095.925725 IP (tos 0x0, ttl 64, id 48849, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589095.926093,,,TCP,4396,"1779589095.926093 IP (tos 0x0, ttl 64, id 48851, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.926417,,,TCP,4396,"1779589095.926417 IP (tos 0x0, ttl 64, id 48854, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.926814,,,TCP,4396,"1779589095.926814 IP (tos 0x0, ttl 64, id 48857, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589095.927157,,,TCP,1500,"1779589095.927157 IP (tos 0x0, ttl 64, id 48860, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589096.000547,,,TCP,60,"1779589096.000547 IP (tos 0x0, ttl 64, id 62589, offset 0, flags [DF], proto TCP (6), length 60)"
1779589096.012571,,,TCP,52,"1779589096.012571 IP (tos 0x0, ttl 64, id 39793, offset 0, flags [DF], proto TCP (6), length 52)"
1779589096.012574,,,TCP,52,"1779589096.012574 IP (tos 0x0, ttl 64, id 39796, offset 0, flags [DF], proto TCP (6), length 52)"
