timestamp_s,src,dst,protocolo,ip_len,info
1779594582.467216,,,UDP,31,"1779594582.467216 IP (tos 0x0, ttl 64, id 43371, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.467786,,,UDP,1500,"1779594582.467786 IP (tos 0x0, ttl 64, id 35363, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.468040,,,UDP,31,"1779594582.468040 IP (tos 0x0, ttl 64, id 43372, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.469130,,,UDP,1500,"1779594582.469130 IP (tos 0x0, ttl 64, id 35364, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.469222,,,UDP,31,"1779594582.469222 IP (tos 0x0, ttl 64, id 43373, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.470102,,,UDP,1500,"1779594582.470102 IP (tos 0x0, ttl 64, id 35365, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.470701,,,UDP,31,"1779594582.470701 IP (tos 0x0, ttl 64, id 43374, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.471064,,,UDP,1500,"1779594582.471064 IP (tos 0x0, ttl 64, id 35366, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.472006,,,UDP,1500,"1779594582.472006 IP (tos 0x0, ttl 64, id 35367, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.473359,,,UDP,31,"1779594582.473359 IP (tos 0x0, ttl 64, id 43376, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.474390,,,UDP,31,"1779594582.474390 IP (tos 0x0, ttl 64, id 43377, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.474531,,,UDP,1500,"1779594582.474531 IP (tos 0x0, ttl 64, id 35368, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.475373,,,UDP,1500,"1779594582.475373 IP (tos 0x0, ttl 64, id 35369, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.475897,,,UDP,1500,"1779594582.475897 IP (tos 0x0, ttl 64, id 35370, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.569400,,,UDP,31,"1779594582.569400 IP (tos 0x0, ttl 64, id 43401, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.570271,,,UDP,31,"1779594582.570271 IP (tos 0x0, ttl 64, id 43402, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.570987,,,UDP,31,"1779594582.570987 IP (tos 0x0, ttl 64, id 43403, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.571326,,,UDP,1500,"1779594582.571326 IP (tos 0x0, ttl 64, id 35386, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.572081,,,UDP,31,"1779594582.572081 IP (tos 0x0, ttl 64, id 43404, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.572637,,,UDP,1500,"1779594582.572637 IP (tos 0x0, ttl 64, id 35387, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.572839,,,UDP,31,"1779594582.572839 IP (tos 0x0, ttl 64, id 43405, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.573983,,,UDP,1500,"1779594582.573983 IP (tos 0x0, ttl 64, id 35388, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.575281,,,UDP,1500,"1779594582.575281 IP (tos 0x0, ttl 64, id 35389, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.575469,,,UDP,31,"1779594582.575469 IP (tos 0x0, ttl 64, id 43406, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.576100,,,UDP,1500,"1779594582.576100 IP (tos 0x0, ttl 64, id 35390, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.576268,,,UDP,31,"1779594582.576268 IP (tos 0x0, ttl 64, id 43408, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.576806,,,UDP,1500,"1779594582.576806 IP (tos 0x0, ttl 64, id 35391, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.577725,,,UDP,1500,"1779594582.577725 IP (tos 0x0, ttl 64, id 35392, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.578538,,,UDP,1500,"1779594582.578538 IP (tos 0x0, ttl 64, id 35393, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.672895,,,UDP,31,"1779594582.672895 IP (tos 0x0, ttl 64, id 43432, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.674021,,,UDP,31,"1779594582.674021 IP (tos 0x0, ttl 64, id 43433, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.674693,,,UDP,1500,"1779594582.674693 IP (tos 0x0, ttl 64, id 35403, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.675052,,,UDP,31,"1779594582.675052 IP (tos 0x0, ttl 64, id 43434, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.675986,,,UDP,1500,"1779594582.675986 IP (tos 0x0, ttl 64, id 35404, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.676204,,,UDP,31,"1779594582.676204 IP (tos 0x0, ttl 64, id 43435, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.676865,,,UDP,31,"1779594582.676865 IP (tos 0x0, ttl 64, id 43436, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.677115,,,UDP,1500,"1779594582.677115 IP (tos 0x0, ttl 64, id 35405, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.677725,,,UDP,31,"1779594582.677725 IP (tos 0x0, ttl 64, id 43437, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.678309,,,UDP,1500,"1779594582.678309 IP (tos 0x0, ttl 64, id 35406, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.678511,,,UDP,31,"1779594582.678511 IP (tos 0x0, ttl 64, id 43438, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.679646,,,UDP,1500,"1779594582.679646 IP (tos 0x0, ttl 64, id 35407, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.680637,,,UDP,1500,"1779594582.680637 IP (tos 0x0, ttl 64, id 35408, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.681653,,,UDP,1500,"1779594582.681653 IP (tos 0x0, ttl 64, id 35409, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.777408,,,UDP,31,"1779594582.777408 IP (tos 0x0, ttl 64, id 43441, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.778328,,,UDP,31,"1779594582.778328 IP (tos 0x0, ttl 64, id 43442, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.779418,,,UDP,1500,"1779594582.779418 IP (tos 0x0, ttl 64, id 35419, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.779733,,,UDP,31,"1779594582.779733 IP (tos 0x0, ttl 64, id 43443, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.780540,,,UDP,31,"1779594582.780540 IP (tos 0x0, ttl 64, id 43444, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.780724,,,UDP,1500,"1779594582.780724 IP (tos 0x0, ttl 64, id 35420, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.781698,,,UDP,31,"1779594582.781698 IP (tos 0x0, ttl 64, id 43445, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.781970,,,UDP,1500,"1779594582.781970 IP (tos 0x0, ttl 64, id 35421, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.783351,,,UDP,1500,"1779594582.783351 IP (tos 0x0, ttl 64, id 35422, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.784583,,,UDP,1500,"1779594582.784583 IP (tos 0x0, ttl 64, id 35423, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.785633,,,UDP,1500,"1779594582.785633 IP (tos 0x0, ttl 64, id 35424, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.786835,,,UDP,1500,"1779594582.786835 IP (tos 0x0, ttl 64, id 35425, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.881033,,,UDP,31,"1779594582.881033 IP (tos 0x0, ttl 64, id 43471, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.882085,,,UDP,31,"1779594582.882085 IP (tos 0x0, ttl 64, id 43472, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.882375,,,UDP,1500,"1779594582.882375 IP (tos 0x0, ttl 64, id 35438, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.883026,,,UDP,31,"1779594582.883026 IP (tos 0x0, ttl 64, id 43473, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.883387,,,UDP,1500,"1779594582.883387 IP (tos 0x0, ttl 64, id 35439, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.884342,,,UDP,1500,"1779594582.884342 IP (tos 0x0, ttl 64, id 35440, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.884547,,,UDP,31,"1779594582.884547 IP (tos 0x0, ttl 64, id 43474, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.885486,,,UDP,1500,"1779594582.885486 IP (tos 0x0, ttl 64, id 35441, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.886335,,,UDP,1500,"1779594582.886335 IP (tos 0x0, ttl 64, id 35442, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.886751,,,UDP,31,"1779594582.886751 IP (tos 0x0, ttl 64, id 43476, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.887477,,,UDP,1500,"1779594582.887477 IP (tos 0x0, ttl 64, id 35443, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.887705,,,UDP,31,"1779594582.887705 IP (tos 0x0, ttl 64, id 43477, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.888142,,,UDP,1500,"1779594582.888142 IP (tos 0x0, ttl 64, id 35444, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.888980,,,UDP,1500,"1779594582.888980 IP (tos 0x0, ttl 64, id 35445, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.983635,,,UDP,31,"1779594582.983635 IP (tos 0x0, ttl 64, id 43485, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.984460,,,UDP,31,"1779594582.984460 IP (tos 0x0, ttl 64, id 43486, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.985241,,,UDP,1500,"1779594582.985241 IP (tos 0x0, ttl 64, id 35446, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.985274,,,UDP,31,"1779594582.985274 IP (tos 0x0, ttl 64, id 43487, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.986397,,,UDP,31,"1779594582.986397 IP (tos 0x0, ttl 64, id 43488, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.986408,,,UDP,1500,"1779594582.986408 IP (tos 0x0, ttl 64, id 35447, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.987132,,,UDP,31,"1779594582.987132 IP (tos 0x0, ttl 64, id 43489, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.987552,,,UDP,1500,"1779594582.987552 IP (tos 0x0, ttl 64, id 35448, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.988119,,,UDP,31,"1779594582.988119 IP (tos 0x0, ttl 64, id 43490, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.988425,,,UDP,1500,"1779594582.988425 IP (tos 0x0, ttl 64, id 35449, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.988857,,,UDP,31,"1779594582.988857 IP (tos 0x0, ttl 64, id 43491, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.989411,,,UDP,1500,"1779594582.989411 IP (tos 0x0, ttl 64, id 35450, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.989730,,,UDP,31,"1779594582.989730 IP (tos 0x0, ttl 64, id 43492, offset 0, flags [DF], proto UDP (17), length 31)"
1779594582.990394,,,UDP,1500,"1779594582.990394 IP (tos 0x0, ttl 64, id 35451, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.991277,,,UDP,1500,"1779594582.991277 IP (tos 0x0, ttl 64, id 35452, offset 0, flags [+], proto UDP (17), length 1500)"
1779594582.991970,,,UDP,1500,"1779594582.991970 IP (tos 0x0, ttl 64, id 35453, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.086759,,,UDP,31,"1779594583.086759 IP (tos 0x0, ttl 64, id 43508, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.087418,,,UDP,31,"1779594583.087418 IP (tos 0x0, ttl 64, id 43509, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.088510,,,UDP,31,"1779594583.088510 IP (tos 0x0, ttl 64, id 43510, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.088518,,,UDP,1500,"1779594583.088518 IP (tos 0x0, ttl 64, id 35457, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.089197,,,UDP,31,"1779594583.089197 IP (tos 0x0, ttl 64, id 43511, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.089729,,,UDP,1500,"1779594583.089729 IP (tos 0x0, ttl 64, id 35458, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.090419,,,UDP,31,"1779594583.090419 IP (tos 0x0, ttl 64, id 43512, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.091176,,,UDP,31,"1779594583.091176 IP (tos 0x0, ttl 64, id 43513, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.091277,,,UDP,1500,"1779594583.091277 IP (tos 0x0, ttl 64, id 35459, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.092024,,,UDP,31,"1779594583.092024 IP (tos 0x0, ttl 64, id 43514, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.092471,,,UDP,1500,"1779594583.092471 IP (tos 0x0, ttl 64, id 35460, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.092771,,,UDP,31,"1779594583.092771 IP (tos 0x0, ttl 64, id 43515, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.093577,,,UDP,1500,"1779594583.093577 IP (tos 0x0, ttl 64, id 35461, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.095029,,,UDP,1500,"1779594583.095029 IP (tos 0x0, ttl 64, id 35462, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.096209,,,UDP,1500,"1779594583.096209 IP (tos 0x0, ttl 64, id 35463, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.097271,,,UDP,1500,"1779594583.097271 IP (tos 0x0, ttl 64, id 35464, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.189981,,,UDP,31,"1779594583.189981 IP (tos 0x0, ttl 64, id 43517, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.190814,,,UDP,31,"1779594583.190814 IP (tos 0x0, ttl 64, id 43518, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.191754,,,UDP,1500,"1779594583.191754 IP (tos 0x0, ttl 64, id 35485, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.192487,,,UDP,31,"1779594583.192487 IP (tos 0x0, ttl 64, id 43519, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.193040,,,UDP,1500,"1779594583.193040 IP (tos 0x0, ttl 64, id 35486, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.193586,,,UDP,31,"1779594583.193586 IP (tos 0x0, ttl 64, id 43520, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.194241,,,UDP,1500,"1779594583.194241 IP (tos 0x0, ttl 64, id 35487, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.194744,,,UDP,31,"1779594583.194744 IP (tos 0x0, ttl 64, id 43521, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.195463,,,UDP,1500,"1779594583.195463 IP (tos 0x0, ttl 64, id 35488, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.196216,,,UDP,31,"1779594583.196216 IP (tos 0x0, ttl 64, id 43522, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.196544,,,UDP,1500,"1779594583.196544 IP (tos 0x0, ttl 64, id 35489, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.197277,,,UDP,31,"1779594583.197277 IP (tos 0x0, ttl 64, id 43523, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.197616,,,UDP,1500,"1779594583.197616 IP (tos 0x0, ttl 64, id 35490, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.198333,,,UDP,31,"1779594583.198333 IP (tos 0x0, ttl 64, id 43524, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.198889,,,UDP,1500,"1779594583.198889 IP (tos 0x0, ttl 64, id 35491, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.200019,,,UDP,1500,"1779594583.200019 IP (tos 0x0, ttl 64, id 35492, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.294387,,,UDP,31,"1779594583.294387 IP (tos 0x0, ttl 64, id 43528, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.296036,,,UDP,1500,"1779594583.296036 IP (tos 0x0, ttl 64, id 35498, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.296688,,,UDP,31,"1779594583.296688 IP (tos 0x0, ttl 64, id 43530, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.297359,,,UDP,1500,"1779594583.297359 IP (tos 0x0, ttl 64, id 35499, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.297740,,,UDP,31,"1779594583.297740 IP (tos 0x0, ttl 64, id 43531, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.298457,,,UDP,1500,"1779594583.298457 IP (tos 0x0, ttl 64, id 35500, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.298802,,,UDP,31,"1779594583.298802 IP (tos 0x0, ttl 64, id 43532, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.299843,,,UDP,1500,"1779594583.299843 IP (tos 0x0, ttl 64, id 35501, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.300076,,,UDP,31,"1779594583.300076 IP (tos 0x0, ttl 64, id 43533, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.300773,,,UDP,31,"1779594583.300773 IP (tos 0x0, ttl 64, id 43534, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.301047,,,UDP,1500,"1779594583.301047 IP (tos 0x0, ttl 64, id 35502, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.302248,,,UDP,1500,"1779594583.302248 IP (tos 0x0, ttl 64, id 35503, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.303443,,,UDP,1500,"1779594583.303443 IP (tos 0x0, ttl 64, id 35504, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.304450,,,UDP,1500,"1779594583.304450 IP (tos 0x0, ttl 64, id 35505, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.397282,,,UDP,31,"1779594583.397282 IP (tos 0x0, ttl 64, id 43536, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.398090,,,UDP,1500,"1779594583.398090 IP (tos 0x0, ttl 64, id 35514, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.398464,,,UDP,31,"1779594583.398464 IP (tos 0x0, ttl 64, id 43537, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.399226,,,UDP,1500,"1779594583.399226 IP (tos 0x0, ttl 64, id 35515, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.399514,,,UDP,31,"1779594583.399514 IP (tos 0x0, ttl 64, id 43538, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.400243,,,UDP,1500,"1779594583.400243 IP (tos 0x0, ttl 64, id 35516, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.400931,,,UDP,31,"1779594583.400931 IP (tos 0x0, ttl 64, id 43539, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.401650,,,UDP,1500,"1779594583.401650 IP (tos 0x0, ttl 64, id 35517, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.402055,,,UDP,31,"1779594583.402055 IP (tos 0x0, ttl 64, id 43540, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.402700,,,UDP,1500,"1779594583.402700 IP (tos 0x0, ttl 64, id 35518, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.403172,,,UDP,31,"1779594583.403172 IP (tos 0x0, ttl 64, id 43541, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.404053,,,UDP,1500,"1779594583.404053 IP (tos 0x0, ttl 64, id 35519, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.405287,,,UDP,31,"1779594583.405287 IP (tos 0x0, ttl 64, id 43543, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.406205,,,UDP,1500,"1779594583.406205 IP (tos 0x0, ttl 64, id 35520, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.406986,,,UDP,1500,"1779594583.406986 IP (tos 0x0, ttl 64, id 35521, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.498821,,,UDP,31,"1779594583.498821 IP (tos 0x0, ttl 64, id 43548, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.499895,,,UDP,31,"1779594583.499895 IP (tos 0x0, ttl 64, id 43549, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.500359,,,UDP,1500,"1779594583.500359 IP (tos 0x0, ttl 64, id 35532, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.500889,,,UDP,31,"1779594583.500889 IP (tos 0x0, ttl 64, id 43550, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.501596,,,UDP,1500,"1779594583.501596 IP (tos 0x0, ttl 64, id 35533, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.502233,,,UDP,31,"1779594583.502233 IP (tos 0x0, ttl 64, id 43551, offset 0, flags [DF], proto UDP (17), length 31)"
1779594583.502676,,,UDP,1500,"1779594583.502676 IP (tos 0x0, ttl 64, id 35534, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.503790,,,UDP,1500,"1779594583.503790 IP (tos 0x0, ttl 64, id 35535, offset 0, flags [+], proto UDP (17), length 1500)"
1779594583.504764,,,UDP,31,"1779594583.504764 IP (tos 0x0, ttl 64, id 43553, offset 0, flags [DF], proto UDP (17), length 31)"
