timestamp_s,src,dst,protocolo,ip_len,info
1779594349.451675,,,UDP,31,"1779594349.451675 IP (tos 0x0, ttl 64, id 17135, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.451849,,,UDP,1500,"1779594349.451849 IP (tos 0x0, ttl 64, id 43551, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.452393,,,UDP,31,"1779594349.452393 IP (tos 0x0, ttl 64, id 17136, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.452758,,,UDP,1500,"1779594349.452758 IP (tos 0x0, ttl 64, id 43552, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.453514,,,UDP,1500,"1779594349.453514 IP (tos 0x0, ttl 64, id 43553, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.454162,,,UDP,1500,"1779594349.454162 IP (tos 0x0, ttl 64, id 43554, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.454770,,,UDP,1500,"1779594349.454770 IP (tos 0x0, ttl 64, id 43555, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.499787,,,UDP,31,"1779594349.499787 IP (tos 0x0, ttl 64, id 17145, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.500787,,,UDP,31,"1779594349.500787 IP (tos 0x0, ttl 64, id 17146, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.501557,,,UDP,1500,"1779594349.501557 IP (tos 0x0, ttl 64, id 43556, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.501602,,,UDP,31,"1779594349.501602 IP (tos 0x0, ttl 64, id 17147, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.502602,,,UDP,31,"1779594349.502602 IP (tos 0x0, ttl 64, id 17148, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.502824,,,UDP,1500,"1779594349.502824 IP (tos 0x0, ttl 64, id 43557, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.503543,,,UDP,31,"1779594349.503543 IP (tos 0x0, ttl 64, id 17149, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.503936,,,UDP,1500,"1779594349.503936 IP (tos 0x0, ttl 64, id 43558, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.504265,,,UDP,31,"1779594349.504265 IP (tos 0x0, ttl 64, id 17150, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.504745,,,UDP,31,"1779594349.504745 IP (tos 0x0, ttl 64, id 17151, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.505051,,,UDP,1500,"1779594349.505051 IP (tos 0x0, ttl 64, id 43559, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.505239,,,UDP,31,"1779594349.505239 IP (tos 0x0, ttl 64, id 17152, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.506139,,,UDP,1500,"1779594349.506139 IP (tos 0x0, ttl 64, id 43560, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.507225,,,UDP,1500,"1779594349.507225 IP (tos 0x0, ttl 64, id 43561, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.508188,,,UDP,1500,"1779594349.508188 IP (tos 0x0, ttl 64, id 43562, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.509092,,,UDP,1500,"1779594349.509092 IP (tos 0x0, ttl 64, id 43563, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.554130,,,UDP,31,"1779594349.554130 IP (tos 0x0, ttl 64, id 17165, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.555043,,,UDP,31,"1779594349.555043 IP (tos 0x0, ttl 64, id 17166, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.555336,,,UDP,1500,"1779594349.555336 IP (tos 0x0, ttl 64, id 43571, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.555958,,,UDP,1500,"1779594349.555958 IP (tos 0x0, ttl 64, id 43572, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.556211,,,UDP,31,"1779594349.556211 IP (tos 0x0, ttl 64, id 17167, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.556708,,,UDP,1500,"1779594349.556708 IP (tos 0x0, ttl 64, id 43573, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.557073,,,UDP,31,"1779594349.557073 IP (tos 0x0, ttl 64, id 17168, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.557510,,,UDP,1500,"1779594349.557510 IP (tos 0x0, ttl 64, id 43574, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.558034,,,UDP,31,"1779594349.558034 IP (tos 0x0, ttl 64, id 17169, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.558263,,,UDP,1500,"1779594349.558263 IP (tos 0x0, ttl 64, id 43575, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.558903,,,UDP,1500,"1779594349.558903 IP (tos 0x0, ttl 64, id 43576, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.559142,,,UDP,31,"1779594349.559142 IP (tos 0x0, ttl 64, id 17170, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.559723,,,UDP,31,"1779594349.559723 IP (tos 0x0, ttl 64, id 17171, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.559894,,,UDP,1500,"1779594349.559894 IP (tos 0x0, ttl 64, id 43577, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.560530,,,UDP,1500,"1779594349.560530 IP (tos 0x0, ttl 64, id 43578, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.606168,,,UDP,31,"1779594349.606168 IP (tos 0x0, ttl 64, id 17178, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.606548,,,UDP,31,"1779594349.606548 IP (tos 0x0, ttl 64, id 17179, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.606959,,,UDP,1500,"1779594349.606959 IP (tos 0x0, ttl 64, id 43580, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.607401,,,UDP,31,"1779594349.607401 IP (tos 0x0, ttl 64, id 17180, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.607574,,,UDP,1500,"1779594349.607574 IP (tos 0x0, ttl 64, id 43581, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.608057,,,UDP,31,"1779594349.608057 IP (tos 0x0, ttl 64, id 17181, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.608189,,,UDP,1500,"1779594349.608189 IP (tos 0x0, ttl 64, id 43582, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.608710,,,UDP,1500,"1779594349.608710 IP (tos 0x0, ttl 64, id 43583, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.608714,,,UDP,31,"1779594349.608714 IP (tos 0x0, ttl 64, id 17182, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.609144,,,UDP,1500,"1779594349.609144 IP (tos 0x0, ttl 64, id 43584, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.609372,,,UDP,31,"1779594349.609372 IP (tos 0x0, ttl 64, id 17183, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.610011,,,UDP,1500,"1779594349.610011 IP (tos 0x0, ttl 64, id 43585, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.610410,,,UDP,31,"1779594349.610410 IP (tos 0x0, ttl 64, id 17184, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.611244,,,UDP,1500,"1779594349.611244 IP (tos 0x0, ttl 64, id 43586, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.657578,,,UDP,31,"1779594349.657578 IP (tos 0x0, ttl 64, id 17189, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.658157,,,UDP,31,"1779594349.658157 IP (tos 0x0, ttl 64, id 17190, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.659073,,,UDP,31,"1779594349.659073 IP (tos 0x0, ttl 64, id 17192, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.659115,,,UDP,1500,"1779594349.659115 IP (tos 0x0, ttl 64, id 43593, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.659503,,,UDP,31,"1779594349.659503 IP (tos 0x0, ttl 64, id 17193, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.659868,,,UDP,1500,"1779594349.659868 IP (tos 0x0, ttl 64, id 43594, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.660610,,,UDP,31,"1779594349.660610 IP (tos 0x0, ttl 64, id 17194, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.660651,,,UDP,1500,"1779594349.660651 IP (tos 0x0, ttl 64, id 43595, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.661496,,,UDP,1500,"1779594349.661496 IP (tos 0x0, ttl 64, id 43596, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.661877,,,UDP,31,"1779594349.661877 IP (tos 0x0, ttl 64, id 17195, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.662004,,,UDP,1500,"1779594349.662004 IP (tos 0x0, ttl 64, id 43597, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.662552,,,UDP,1500,"1779594349.662552 IP (tos 0x0, ttl 64, id 43598, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.663098,,,UDP,1500,"1779594349.663098 IP (tos 0x0, ttl 64, id 43599, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.663676,,,UDP,1500,"1779594349.663676 IP (tos 0x0, ttl 64, id 43600, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.710037,,,UDP,31,"1779594349.710037 IP (tos 0x0, ttl 64, id 17202, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.710536,,,UDP,31,"1779594349.710536 IP (tos 0x0, ttl 64, id 17203, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.710936,,,UDP,1500,"1779594349.710936 IP (tos 0x0, ttl 64, id 43602, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.711444,,,UDP,31,"1779594349.711444 IP (tos 0x0, ttl 64, id 17204, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.711532,,,UDP,1500,"1779594349.711532 IP (tos 0x0, ttl 64, id 43603, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.712200,,,UDP,31,"1779594349.712200 IP (tos 0x0, ttl 64, id 17205, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.712277,,,UDP,1500,"1779594349.712277 IP (tos 0x0, ttl 64, id 43604, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.712624,,,UDP,31,"1779594349.712624 IP (tos 0x0, ttl 64, id 17206, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.712920,,,UDP,1500,"1779594349.712920 IP (tos 0x0, ttl 64, id 43605, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.713560,,,UDP,1500,"1779594349.713560 IP (tos 0x0, ttl 64, id 43606, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.713626,,,UDP,31,"1779594349.713626 IP (tos 0x0, ttl 64, id 17208, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.714726,,,UDP,1500,"1779594349.714726 IP (tos 0x0, ttl 64, id 43607, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.715416,,,UDP,1500,"1779594349.715416 IP (tos 0x0, ttl 64, id 43608, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.761659,,,UDP,31,"1779594349.761659 IP (tos 0x0, ttl 64, id 17210, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.762200,,,UDP,31,"1779594349.762200 IP (tos 0x0, ttl 64, id 17211, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.763046,,,UDP,31,"1779594349.763046 IP (tos 0x0, ttl 64, id 17212, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.763278,,,UDP,1500,"1779594349.763278 IP (tos 0x0, ttl 64, id 43618, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.763575,,,UDP,31,"1779594349.763575 IP (tos 0x0, ttl 64, id 17213, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.764316,,,UDP,1500,"1779594349.764316 IP (tos 0x0, ttl 64, id 43619, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.764385,,,UDP,31,"1779594349.764385 IP (tos 0x0, ttl 64, id 17214, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.765357,,,UDP,1500,"1779594349.765357 IP (tos 0x0, ttl 64, id 43620, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.766025,,,UDP,31,"1779594349.766025 IP (tos 0x0, ttl 64, id 17216, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.766135,,,UDP,1500,"1779594349.766135 IP (tos 0x0, ttl 64, id 43621, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.766922,,,UDP,1500,"1779594349.766922 IP (tos 0x0, ttl 64, id 43622, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.767717,,,UDP,1500,"1779594349.767717 IP (tos 0x0, ttl 64, id 43623, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.768514,,,UDP,1500,"1779594349.768514 IP (tos 0x0, ttl 64, id 43624, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.769408,,,UDP,1500,"1779594349.769408 IP (tos 0x0, ttl 64, id 43625, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.814822,,,UDP,31,"1779594349.814822 IP (tos 0x0, ttl 64, id 17223, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.816226,,,UDP,31,"1779594349.816226 IP (tos 0x0, ttl 64, id 17225, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.816532,,,UDP,1500,"1779594349.816532 IP (tos 0x0, ttl 64, id 43629, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.816870,,,UDP,31,"1779594349.816870 IP (tos 0x0, ttl 64, id 17226, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.817775,,,UDP,31,"1779594349.817775 IP (tos 0x0, ttl 64, id 17227, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.817893,,,UDP,1500,"1779594349.817893 IP (tos 0x0, ttl 64, id 43630, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.818459,,,UDP,31,"1779594349.818459 IP (tos 0x0, ttl 64, id 17228, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.819143,,,UDP,1500,"1779594349.819143 IP (tos 0x0, ttl 64, id 43631, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.819189,,,UDP,31,"1779594349.819189 IP (tos 0x0, ttl 64, id 17229, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.820015,,,UDP,31,"1779594349.820015 IP (tos 0x0, ttl 64, id 17230, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.820541,,,UDP,1500,"1779594349.820541 IP (tos 0x0, ttl 64, id 43632, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.821605,,,UDP,1500,"1779594349.821605 IP (tos 0x0, ttl 64, id 43633, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.822391,,,UDP,1500,"1779594349.822391 IP (tos 0x0, ttl 64, id 43634, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.823230,,,UDP,1500,"1779594349.823230 IP (tos 0x0, ttl 64, id 43635, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.824058,,,UDP,1500,"1779594349.824058 IP (tos 0x0, ttl 64, id 43636, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.868072,,,UDP,31,"1779594349.868072 IP (tos 0x0, ttl 64, id 17231, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.868946,,,UDP,1500,"1779594349.868946 IP (tos 0x0, ttl 64, id 43637, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.870131,,,UDP,31,"1779594349.870131 IP (tos 0x0, ttl 64, id 17233, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.870759,,,UDP,1500,"1779594349.870759 IP (tos 0x0, ttl 64, id 43638, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.871364,,,UDP,31,"1779594349.871364 IP (tos 0x0, ttl 64, id 17234, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.871419,,,UDP,1500,"1779594349.871419 IP (tos 0x0, ttl 64, id 43639, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.872050,,,UDP,1500,"1779594349.872050 IP (tos 0x0, ttl 64, id 43640, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.872378,,,UDP,31,"1779594349.872378 IP (tos 0x0, ttl 64, id 17235, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.873144,,,UDP,31,"1779594349.873144 IP (tos 0x0, ttl 64, id 17236, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.873223,,,UDP,1500,"1779594349.873223 IP (tos 0x0, ttl 64, id 43641, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.873853,,,UDP,1500,"1779594349.873853 IP (tos 0x0, ttl 64, id 43642, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.873985,,,UDP,31,"1779594349.873985 IP (tos 0x0, ttl 64, id 17237, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.874612,,,UDP,31,"1779594349.874612 IP (tos 0x0, ttl 64, id 17238, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.874795,,,UDP,1500,"1779594349.874795 IP (tos 0x0, ttl 64, id 43643, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.875433,,,UDP,1500,"1779594349.875433 IP (tos 0x0, ttl 64, id 43644, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.919788,,,UDP,31,"1779594349.919788 IP (tos 0x0, ttl 64, id 17240, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.920793,,,UDP,1500,"1779594349.920793 IP (tos 0x0, ttl 64, id 43651, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.921323,,,UDP,31,"1779594349.921323 IP (tos 0x0, ttl 64, id 17241, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.921947,,,UDP,31,"1779594349.921947 IP (tos 0x0, ttl 64, id 17242, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.922039,,,UDP,1500,"1779594349.922039 IP (tos 0x0, ttl 64, id 43652, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.922922,,,UDP,1500,"1779594349.922922 IP (tos 0x0, ttl 64, id 43653, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.923774,,,UDP,31,"1779594349.923774 IP (tos 0x0, ttl 64, id 17244, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.924532,,,UDP,1500,"1779594349.924532 IP (tos 0x0, ttl 64, id 43654, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.924564,,,UDP,31,"1779594349.924564 IP (tos 0x0, ttl 64, id 17245, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.925152,,,UDP,1500,"1779594349.925152 IP (tos 0x0, ttl 64, id 43655, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.925247,,,UDP,31,"1779594349.925247 IP (tos 0x0, ttl 64, id 17246, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.925679,,,UDP,1500,"1779594349.925679 IP (tos 0x0, ttl 64, id 43656, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.925894,,,UDP,31,"1779594349.925894 IP (tos 0x0, ttl 64, id 17247, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.926106,,,UDP,1500,"1779594349.926106 IP (tos 0x0, ttl 64, id 43657, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.926571,,,UDP,1500,"1779594349.926571 IP (tos 0x0, ttl 64, id 43658, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.971558,,,UDP,31,"1779594349.971558 IP (tos 0x0, ttl 64, id 17256, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.972297,,,UDP,1500,"1779594349.972297 IP (tos 0x0, ttl 64, id 43665, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.972728,,,UDP,31,"1779594349.972728 IP (tos 0x0, ttl 64, id 17257, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.973522,,,UDP,1500,"1779594349.973522 IP (tos 0x0, ttl 64, id 43666, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.973557,,,UDP,31,"1779594349.973557 IP (tos 0x0, ttl 64, id 17258, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.974593,,,UDP,1500,"1779594349.974593 IP (tos 0x0, ttl 64, id 43667, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.975129,,,UDP,31,"1779594349.975129 IP (tos 0x0, ttl 64, id 17259, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.975822,,,UDP,1500,"1779594349.975822 IP (tos 0x0, ttl 64, id 43668, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.976109,,,UDP,31,"1779594349.976109 IP (tos 0x0, ttl 64, id 17261, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.976527,,,UDP,31,"1779594349.976527 IP (tos 0x0, ttl 64, id 17262, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.976600,,,UDP,1500,"1779594349.976600 IP (tos 0x0, ttl 64, id 43669, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.977066,,,UDP,31,"1779594349.977066 IP (tos 0x0, ttl 64, id 17263, offset 0, flags [DF], proto UDP (17), length 31)"
1779594349.977103,,,UDP,1500,"1779594349.977103 IP (tos 0x0, ttl 64, id 43670, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.977708,,,UDP,1500,"1779594349.977708 IP (tos 0x0, ttl 64, id 43671, offset 0, flags [+], proto UDP (17), length 1500)"
1779594349.978501,,,UDP,1500,"1779594349.978501 IP (tos 0x0, ttl 64, id 43672, offset 0, flags [+], proto UDP (17), length 1500)"
1779594350.023061,,,UDP,31,"1779594350.023061 IP (tos 0x0, ttl 64, id 17266, offset 0, flags [DF], proto UDP (17), length 31)"
1779594350.024130,,,UDP,1500,"1779594350.024130 IP (tos 0x0, ttl 64, id 43677, offset 0, flags [+], proto UDP (17), length 1500)"
