timestamp_s,src,dst,protocolo,ip_len,info
1779587523.793974,,,TCP,4396,"1779587523.793974 IP (tos 0x0, ttl 64, id 34123, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.794230,,,TCP,4396,"1779587523.794230 IP (tos 0x0, ttl 64, id 34126, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.795310,,,TCP,15980,"1779587523.795310 IP (tos 0x0, ttl 64, id 34129, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587523.796434,,,TCP,52,"1779587523.796434 IP (tos 0x0, ttl 64, id 56573, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.796455,,,TCP,15980,"1779587523.796455 IP (tos 0x0, ttl 64, id 34140, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587523.796726,,,TCP,4396,"1779587523.796726 IP (tos 0x0, ttl 64, id 34151, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.797005,,,TCP,4396,"1779587523.797005 IP (tos 0x0, ttl 64, id 34154, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.797458,,,TCP,52,"1779587523.797458 IP (tos 0x0, ttl 64, id 56574, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.797460,,,TCP,52,"1779587523.797460 IP (tos 0x0, ttl 64, id 56575, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.797492,,,TCP,4396,"1779587523.797492 IP (tos 0x0, ttl 64, id 34157, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.797513,,,TCP,4396,"1779587523.797513 IP (tos 0x0, ttl 64, id 34160, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.797754,,,TCP,52,"1779587523.797754 IP (tos 0x0, ttl 64, id 56576, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.797785,,,TCP,2948,"1779587523.797785 IP (tos 0x0, ttl 64, id 34163, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.797995,,,TCP,4396,"1779587523.797995 IP (tos 0x0, ttl 64, id 34165, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.798231,,,TCP,4396,"1779587523.798231 IP (tos 0x0, ttl 64, id 34168, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.798462,,,TCP,4396,"1779587523.798462 IP (tos 0x0, ttl 64, id 34171, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.798581,,,TCP,52,"1779587523.798581 IP (tos 0x0, ttl 64, id 56577, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.798681,,,TCP,4396,"1779587523.798681 IP (tos 0x0, ttl 64, id 34174, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.798928,,,TCP,52,"1779587523.798928 IP (tos 0x0, ttl 64, id 56578, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.798951,,,TCP,268,"1779587523.798951 IP (tos 0x0, ttl 64, id 34177, offset 0, flags [DF], proto TCP (6), length 268)"
1779587523.798966,,,TCP,2948,"1779587523.798966 IP (tos 0x0, ttl 64, id 34178, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.799231,,,TCP,4396,"1779587523.799231 IP (tos 0x0, ttl 64, id 34180, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.799458,,,TCP,4396,"1779587523.799458 IP (tos 0x0, ttl 64, id 34183, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.799688,,,TCP,4396,"1779587523.799688 IP (tos 0x0, ttl 64, id 34186, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.799954,,,TCP,4396,"1779587523.799954 IP (tos 0x0, ttl 64, id 34189, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.800067,,,TCP,52,"1779587523.800067 IP (tos 0x0, ttl 64, id 56579, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.800175,,,TCP,2948,"1779587523.800175 IP (tos 0x0, ttl 64, id 34192, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.800395,,,TCP,4396,"1779587523.800395 IP (tos 0x0, ttl 64, id 34194, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.800507,,,TCP,52,"1779587523.800507 IP (tos 0x0, ttl 64, id 56580, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.800508,,,TCP,52,"1779587523.800508 IP (tos 0x0, ttl 64, id 56581, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.800591,,,TCP,4396,"1779587523.800591 IP (tos 0x0, ttl 64, id 34197, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.800807,,,TCP,52,"1779587523.800807 IP (tos 0x0, ttl 64, id 56582, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.800836,,,TCP,4396,"1779587523.800836 IP (tos 0x0, ttl 64, id 34200, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.800992,,,TCP,52,"1779587523.800992 IP (tos 0x0, ttl 64, id 56583, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.801062,,,TCP,4396,"1779587523.801062 IP (tos 0x0, ttl 64, id 34203, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.801165,,,TCP,52,"1779587523.801165 IP (tos 0x0, ttl 64, id 56584, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.801254,,,TCP,4396,"1779587523.801254 IP (tos 0x0, ttl 64, id 34206, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.801340,,,TCP,52,"1779587523.801340 IP (tos 0x0, ttl 64, id 56585, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.801450,,,TCP,2948,"1779587523.801450 IP (tos 0x0, ttl 64, id 34209, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.801576,,,TCP,4396,"1779587523.801576 IP (tos 0x0, ttl 64, id 34211, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.801653,,,TCP,52,"1779587523.801653 IP (tos 0x0, ttl 64, id 56586, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.801833,,,TCP,4396,"1779587523.801833 IP (tos 0x0, ttl 64, id 34214, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.801987,,,TCP,52,"1779587523.801987 IP (tos 0x0, ttl 64, id 56587, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.802037,,,TCP,4396,"1779587523.802037 IP (tos 0x0, ttl 64, id 34217, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.802242,,,TCP,4396,"1779587523.802242 IP (tos 0x0, ttl 64, id 34220, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.802441,,,TCP,52,"1779587523.802441 IP (tos 0x0, ttl 64, id 56588, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.802450,,,TCP,4396,"1779587523.802450 IP (tos 0x0, ttl 64, id 34223, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.802635,,,TCP,2948,"1779587523.802635 IP (tos 0x0, ttl 64, id 34226, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.802840,,,TCP,52,"1779587523.802840 IP (tos 0x0, ttl 64, id 56589, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.802848,,,TCP,4396,"1779587523.802848 IP (tos 0x0, ttl 64, id 34228, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.802867,,,TCP,52,"1779587523.802867 IP (tos 0x0, ttl 64, id 56590, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.803045,,,TCP,4396,"1779587523.803045 IP (tos 0x0, ttl 64, id 34231, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.803234,,,TCP,4396,"1779587523.803234 IP (tos 0x0, ttl 64, id 34234, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.803424,,,TCP,52,"1779587523.803424 IP (tos 0x0, ttl 64, id 56591, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.803571,,,TCP,4396,"1779587523.803571 IP (tos 0x0, ttl 64, id 34237, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.803720,,,TCP,52,"1779587523.803720 IP (tos 0x0, ttl 64, id 56592, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.803816,,,TCP,4396,"1779587523.803816 IP (tos 0x0, ttl 64, id 34240, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.803956,,,TCP,52,"1779587523.803956 IP (tos 0x0, ttl 64, id 56593, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.804015,,,TCP,2948,"1779587523.804015 IP (tos 0x0, ttl 64, id 34243, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.804203,,,TCP,52,"1779587523.804203 IP (tos 0x0, ttl 64, id 56594, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.804219,,,TCP,4396,"1779587523.804219 IP (tos 0x0, ttl 64, id 34245, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.804424,,,TCP,4396,"1779587523.804424 IP (tos 0x0, ttl 64, id 34248, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.804527,,,TCP,52,"1779587523.804527 IP (tos 0x0, ttl 64, id 56595, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.804583,,,TCP,4396,"1779587523.804583 IP (tos 0x0, ttl 64, id 34251, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.804825,,,TCP,4396,"1779587523.804825 IP (tos 0x0, ttl 64, id 34254, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.805019,,,TCP,4396,"1779587523.805019 IP (tos 0x0, ttl 64, id 34257, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.805280,,,TCP,2948,"1779587523.805280 IP (tos 0x0, ttl 64, id 34260, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.805341,,,TCP,52,"1779587523.805341 IP (tos 0x0, ttl 64, id 56596, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.805481,,,TCP,4396,"1779587523.805481 IP (tos 0x0, ttl 64, id 34262, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.805667,,,TCP,4396,"1779587523.805667 IP (tos 0x0, ttl 64, id 34265, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.805849,,,TCP,4396,"1779587523.805849 IP (tos 0x0, ttl 64, id 34268, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.806037,,,TCP,4396,"1779587523.806037 IP (tos 0x0, ttl 64, id 34271, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.806222,,,TCP,4396,"1779587523.806222 IP (tos 0x0, ttl 64, id 34274, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.806403,,,TCP,2948,"1779587523.806403 IP (tos 0x0, ttl 64, id 34277, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.806486,,,TCP,52,"1779587523.806486 IP (tos 0x0, ttl 64, id 56597, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.806582,,,TCP,4396,"1779587523.806582 IP (tos 0x0, ttl 64, id 34279, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.806769,,,TCP,52,"1779587523.806769 IP (tos 0x0, ttl 64, id 56598, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.806861,,,TCP,4396,"1779587523.806861 IP (tos 0x0, ttl 64, id 34282, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.807022,,,TCP,52,"1779587523.807022 IP (tos 0x0, ttl 64, id 56599, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.807108,,,TCP,4396,"1779587523.807108 IP (tos 0x0, ttl 64, id 34285, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.807318,,,TCP,4396,"1779587523.807318 IP (tos 0x0, ttl 64, id 34288, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.807520,,,TCP,52,"1779587523.807520 IP (tos 0x0, ttl 64, id 56600, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.807535,,,TCP,2948,"1779587523.807535 IP (tos 0x0, ttl 64, id 34291, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.807783,,,TCP,52,"1779587523.807783 IP (tos 0x0, ttl 64, id 56601, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.807784,,,TCP,4396,"1779587523.807784 IP (tos 0x0, ttl 64, id 34293, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.807995,,,TCP,52,"1779587523.807995 IP (tos 0x0, ttl 64, id 56602, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.808055,,,TCP,4396,"1779587523.808055 IP (tos 0x0, ttl 64, id 34296, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.808254,,,TCP,52,"1779587523.808254 IP (tos 0x0, ttl 64, id 56603, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.808350,,,TCP,4396,"1779587523.808350 IP (tos 0x0, ttl 64, id 34299, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.808454,,,TCP,52,"1779587523.808454 IP (tos 0x0, ttl 64, id 56604, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.808661,,,TCP,52,"1779587523.808661 IP (tos 0x0, ttl 64, id 56605, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.808714,,,TCP,4396,"1779587523.808714 IP (tos 0x0, ttl 64, id 34302, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.808986,,,TCP,52,"1779587523.808986 IP (tos 0x0, ttl 64, id 56606, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.809014,,,TCP,476,"1779587523.809014 IP (tos 0x0, ttl 64, id 34305, offset 0, flags [DF], proto TCP (6), length 476)"
1779587523.809241,,,TCP,2948,"1779587523.809241 IP (tos 0x0, ttl 64, id 34306, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.809454,,,TCP,52,"1779587523.809454 IP (tos 0x0, ttl 64, id 56607, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.809549,,,TCP,4396,"1779587523.809549 IP (tos 0x0, ttl 64, id 34308, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.809710,,,TCP,52,"1779587523.809710 IP (tos 0x0, ttl 64, id 56608, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.809829,,,TCP,4396,"1779587523.809829 IP (tos 0x0, ttl 64, id 34311, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.809941,,,TCP,52,"1779587523.809941 IP (tos 0x0, ttl 64, id 56609, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.810089,,,TCP,4396,"1779587523.810089 IP (tos 0x0, ttl 64, id 34314, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.810182,,,TCP,52,"1779587523.810182 IP (tos 0x0, ttl 64, id 56610, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.810346,,,TCP,4396,"1779587523.810346 IP (tos 0x0, ttl 64, id 34317, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.810419,,,TCP,52,"1779587523.810419 IP (tos 0x0, ttl 64, id 56611, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.810639,,,TCP,2948,"1779587523.810639 IP (tos 0x0, ttl 64, id 34320, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.810648,,,TCP,52,"1779587523.810648 IP (tos 0x0, ttl 64, id 56612, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.810908,,,TCP,4396,"1779587523.810908 IP (tos 0x0, ttl 64, id 34322, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.811054,,,TCP,52,"1779587523.811054 IP (tos 0x0, ttl 64, id 56613, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.811156,,,TCP,4396,"1779587523.811156 IP (tos 0x0, ttl 64, id 34325, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.811210,,,TCP,52,"1779587523.811210 IP (tos 0x0, ttl 64, id 56614, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.811361,,,TCP,4396,"1779587523.811361 IP (tos 0x0, ttl 64, id 34328, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.811382,,,TCP,52,"1779587523.811382 IP (tos 0x0, ttl 64, id 56615, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.811567,,,TCP,52,"1779587523.811567 IP (tos 0x0, ttl 64, id 56616, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.811601,,,TCP,4396,"1779587523.811601 IP (tos 0x0, ttl 64, id 34331, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.811774,,,TCP,52,"1779587523.811774 IP (tos 0x0, ttl 64, id 56617, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.811805,,,TCP,4396,"1779587523.811805 IP (tos 0x0, ttl 64, id 34334, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.811957,,,TCP,52,"1779587523.811957 IP (tos 0x0, ttl 64, id 56618, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.811998,,,TCP,2948,"1779587523.811998 IP (tos 0x0, ttl 64, id 34337, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.812072,,,TCP,52,"1779587523.812072 IP (tos 0x0, ttl 64, id 56619, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.812267,,,TCP,4396,"1779587523.812267 IP (tos 0x0, ttl 64, id 34339, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.812287,,,TCP,52,"1779587523.812287 IP (tos 0x0, ttl 64, id 56620, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.812505,,,TCP,52,"1779587523.812505 IP (tos 0x0, ttl 64, id 56621, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.812582,,,TCP,4396,"1779587523.812582 IP (tos 0x0, ttl 64, id 34342, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.812703,,,TCP,52,"1779587523.812703 IP (tos 0x0, ttl 64, id 56622, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.812878,,,TCP,4396,"1779587523.812878 IP (tos 0x0, ttl 64, id 34345, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.812894,,,TCP,52,"1779587523.812894 IP (tos 0x0, ttl 64, id 56623, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.813086,,,TCP,4396,"1779587523.813086 IP (tos 0x0, ttl 64, id 34348, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.813087,,,TCP,52,"1779587523.813087 IP (tos 0x0, ttl 64, id 56624, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.813279,,,TCP,52,"1779587523.813279 IP (tos 0x0, ttl 64, id 56625, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.813334,,,TCP,4396,"1779587523.813334 IP (tos 0x0, ttl 64, id 34351, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.813562,,,TCP,2948,"1779587523.813562 IP (tos 0x0, ttl 64, id 34354, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.813587,,,TCP,52,"1779587523.813587 IP (tos 0x0, ttl 64, id 56626, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.813795,,,TCP,4396,"1779587523.813795 IP (tos 0x0, ttl 64, id 34356, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.813873,,,TCP,52,"1779587523.813873 IP (tos 0x0, ttl 64, id 56627, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.814073,,,TCP,4396,"1779587523.814073 IP (tos 0x0, ttl 64, id 34359, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.814078,,,TCP,52,"1779587523.814078 IP (tos 0x0, ttl 64, id 56628, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.814248,,,TCP,52,"1779587523.814248 IP (tos 0x0, ttl 64, id 56629, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.814362,,,TCP,4396,"1779587523.814362 IP (tos 0x0, ttl 64, id 34362, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.814452,,,TCP,52,"1779587523.814452 IP (tos 0x0, ttl 64, id 56630, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.814585,,,TCP,4396,"1779587523.814585 IP (tos 0x0, ttl 64, id 34365, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.814593,,,TCP,52,"1779587523.814593 IP (tos 0x0, ttl 64, id 56631, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.814850,,,TCP,4396,"1779587523.814850 IP (tos 0x0, ttl 64, id 34368, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.815030,,,TCP,52,"1779587523.815030 IP (tos 0x0, ttl 64, id 56632, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.815139,,,TCP,2948,"1779587523.815139 IP (tos 0x0, ttl 64, id 34371, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.815207,,,TCP,52,"1779587523.815207 IP (tos 0x0, ttl 64, id 56633, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.815381,,,TCP,52,"1779587523.815381 IP (tos 0x0, ttl 64, id 56634, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.815456,,,TCP,4396,"1779587523.815456 IP (tos 0x0, ttl 64, id 34373, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.815551,,,TCP,52,"1779587523.815551 IP (tos 0x0, ttl 64, id 56635, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.815667,,,TCP,4396,"1779587523.815667 IP (tos 0x0, ttl 64, id 34376, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.815724,,,TCP,52,"1779587523.815724 IP (tos 0x0, ttl 64, id 56636, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.815903,,,TCP,4396,"1779587523.815903 IP (tos 0x0, ttl 64, id 34379, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.815904,,,TCP,52,"1779587523.815904 IP (tos 0x0, ttl 64, id 56637, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.816073,,,TCP,52,"1779587523.816073 IP (tos 0x0, ttl 64, id 56638, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.816116,,,TCP,4396,"1779587523.816116 IP (tos 0x0, ttl 64, id 34382, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.816267,,,TCP,52,"1779587523.816267 IP (tos 0x0, ttl 64, id 56639, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.816327,,,TCP,4396,"1779587523.816327 IP (tos 0x0, ttl 64, id 34385, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.816456,,,TCP,52,"1779587523.816456 IP (tos 0x0, ttl 64, id 56640, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.816578,,,TCP,2948,"1779587523.816578 IP (tos 0x0, ttl 64, id 34388, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.816644,,,TCP,52,"1779587523.816644 IP (tos 0x0, ttl 64, id 56641, offset 0, flags [DF], proto TCP (6), length 52)"
