timestamp_s,src,dst,protocolo,ip_len,info
1779587670.522769,,,TCP,52,"1779587670.522769 IP (tos 0x0, ttl 64, id 53600, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522780,,,TCP,52,"1779587670.522780 IP (tos 0x0, ttl 64, id 53601, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522784,,,TCP,52,"1779587670.522784 IP (tos 0x0, ttl 64, id 53602, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522785,,,TCP,52,"1779587670.522785 IP (tos 0x0, ttl 64, id 53603, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522823,,,TCP,52,"1779587670.522823 IP (tos 0x0, ttl 64, id 53604, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522824,,,TCP,52,"1779587670.522824 IP (tos 0x0, ttl 64, id 53605, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522825,,,TCP,52,"1779587670.522825 IP (tos 0x0, ttl 64, id 53606, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522826,,,TCP,52,"1779587670.522826 IP (tos 0x0, ttl 64, id 53607, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522827,,,TCP,52,"1779587670.522827 IP (tos 0x0, ttl 64, id 53608, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.522861,,,TCP,5844,"1779587670.522861 IP (tos 0x0, ttl 64, id 13615, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.522876,,,TCP,5844,"1779587670.522876 IP (tos 0x0, ttl 64, id 13619, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587670.522902,,,TCP,1500,"1779587670.522902 IP (tos 0x0, ttl 64, id 13623, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587670.522916,,,TCP,7292,"1779587670.522916 IP (tos 0x0, ttl 64, id 13624, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.522928,,,TCP,7292,"1779587670.522928 IP (tos 0x0, ttl 64, id 13629, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.522940,,,TCP,7292,"1779587670.522940 IP (tos 0x0, ttl 64, id 13634, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.522951,,,TCP,7292,"1779587670.522951 IP (tos 0x0, ttl 64, id 13639, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.522966,,,TCP,7292,"1779587670.522966 IP (tos 0x0, ttl 64, id 13644, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.522979,,,TCP,7292,"1779587670.522979 IP (tos 0x0, ttl 64, id 13649, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.522990,,,TCP,7292,"1779587670.522990 IP (tos 0x0, ttl 64, id 13654, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.523000,,,TCP,7292,"1779587670.523000 IP (tos 0x0, ttl 64, id 13659, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.523049,,,TCP,52,"1779587670.523049 IP (tos 0x0, ttl 64, id 53609, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.523091,,,TCP,7292,"1779587670.523091 IP (tos 0x0, ttl 64, id 13664, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.523096,,,TCP,8740,"1779587670.523096 IP (tos 0x0, ttl 64, id 13669, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.523099,,,TCP,8740,"1779587670.523099 IP (tos 0x0, ttl 64, id 13675, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.523119,,,TCP,8740,"1779587670.523119 IP (tos 0x0, ttl 64, id 13681, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.523124,,,TCP,8740,"1779587670.523124 IP (tos 0x0, ttl 64, id 13687, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.523141,,,TCP,8740,"1779587670.523141 IP (tos 0x0, ttl 64, id 13693, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.523145,,,TCP,8740,"1779587670.523145 IP (tos 0x0, ttl 64, id 13699, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.570730,,,TCP,52,"1779587670.570730 IP (tos 0x0, ttl 64, id 53610, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.570734,,,TCP,52,"1779587670.570734 IP (tos 0x0, ttl 64, id 53611, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.570734,,,TCP,64,"1779587670.570734 IP (tos 0x0, ttl 64, id 53612, offset 0, flags [DF], proto TCP (6), length 64)"
1779587670.570734,,,TCP,52,"1779587670.570734 IP (tos 0x0, ttl 64, id 53613, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.570735,,,TCP,52,"1779587670.570735 IP (tos 0x0, ttl 64, id 53614, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.570736,,,TCP,52,"1779587670.570736 IP (tos 0x0, ttl 64, id 53615, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.570826,,,TCP,2948,"1779587670.570826 IP (tos 0x0, ttl 64, id 13705, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.570877,,,TCP,8740,"1779587670.570877 IP (tos 0x0, ttl 64, id 13707, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.570883,,,TCP,4396,"1779587670.570883 IP (tos 0x0, ttl 64, id 13713, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587670.570910,,,TCP,1500,"1779587670.570910 IP (tos 0x0, ttl 64, id 13716, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587670.570912,,,TCP,8740,"1779587670.570912 IP (tos 0x0, ttl 64, id 13717, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.570914,,,TCP,8740,"1779587670.570914 IP (tos 0x0, ttl 64, id 13723, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.570920,,,TCP,8740,"1779587670.570920 IP (tos 0x0, ttl 64, id 13729, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.571976,,,TCP,2948,"1779587670.571976 IP (tos 0x0, ttl 64, id 13735, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.572419,,,TCP,52,"1779587670.572419 IP (tos 0x0, ttl 64, id 53616, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572423,,,TCP,52,"1779587670.572423 IP (tos 0x0, ttl 64, id 53617, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572424,,,TCP,52,"1779587670.572424 IP (tos 0x0, ttl 64, id 53618, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572424,,,TCP,52,"1779587670.572424 IP (tos 0x0, ttl 64, id 53619, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572428,,,TCP,52,"1779587670.572428 IP (tos 0x0, ttl 64, id 53620, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572428,,,TCP,52,"1779587670.572428 IP (tos 0x0, ttl 64, id 53621, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572510,,,TCP,8740,"1779587670.572510 IP (tos 0x0, ttl 64, id 13737, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.572519,,,TCP,52,"1779587670.572519 IP (tos 0x0, ttl 64, id 53622, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572520,,,TCP,52,"1779587670.572520 IP (tos 0x0, ttl 64, id 53623, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572521,,,TCP,52,"1779587670.572521 IP (tos 0x0, ttl 64, id 53624, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572522,,,TCP,8740,"1779587670.572522 IP (tos 0x0, ttl 64, id 13743, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.572526,,,TCP,10188,"1779587670.572526 IP (tos 0x0, ttl 64, id 13749, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.572554,,,TCP,8740,"1779587670.572554 IP (tos 0x0, ttl 64, id 13756, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.572558,,,TCP,10188,"1779587670.572558 IP (tos 0x0, ttl 64, id 13762, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.572561,,,TCP,10188,"1779587670.572561 IP (tos 0x0, ttl 64, id 13769, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.572594,,,TCP,52,"1779587670.572594 IP (tos 0x0, ttl 64, id 53625, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572638,,,TCP,10188,"1779587670.572638 IP (tos 0x0, ttl 64, id 13776, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.572650,,,TCP,52,"1779587670.572650 IP (tos 0x0, ttl 64, id 53626, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572651,,,TCP,52,"1779587670.572651 IP (tos 0x0, ttl 64, id 53627, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572671,,,TCP,10188,"1779587670.572671 IP (tos 0x0, ttl 64, id 13783, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.572679,,,TCP,10188,"1779587670.572679 IP (tos 0x0, ttl 64, id 13790, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587670.572692,,,TCP,11636,"1779587670.572692 IP (tos 0x0, ttl 64, id 13797, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.572699,,,TCP,2948,"1779587670.572699 IP (tos 0x0, ttl 64, id 13805, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587670.572705,,,TCP,11636,"1779587670.572705 IP (tos 0x0, ttl 64, id 13807, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.572733,,,TCP,52,"1779587670.572733 IP (tos 0x0, ttl 64, id 53629, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572748,,,TCP,11636,"1779587670.572748 IP (tos 0x0, ttl 64, id 13815, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.572756,,,TCP,52,"1779587670.572756 IP (tos 0x0, ttl 64, id 53630, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572759,,,TCP,11636,"1779587670.572759 IP (tos 0x0, ttl 64, id 13823, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.572770,,,TCP,11636,"1779587670.572770 IP (tos 0x0, ttl 64, id 13831, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.572905,,,TCP,52,"1779587670.572905 IP (tos 0x0, ttl 64, id 53631, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572912,,,TCP,52,"1779587670.572912 IP (tos 0x0, ttl 64, id 53632, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572914,,,TCP,52,"1779587670.572914 IP (tos 0x0, ttl 64, id 53633, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572962,,,TCP,11636,"1779587670.572962 IP (tos 0x0, ttl 64, id 13839, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587670.572970,,,TCP,52,"1779587670.572970 IP (tos 0x0, ttl 64, id 53634, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572971,,,TCP,52,"1779587670.572971 IP (tos 0x0, ttl 64, id 53635, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572971,,,TCP,52,"1779587670.572971 IP (tos 0x0, ttl 64, id 53636, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572972,,,TCP,52,"1779587670.572972 IP (tos 0x0, ttl 64, id 53637, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.572974,,,TCP,7292,"1779587670.572974 IP (tos 0x0, ttl 64, id 13847, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587670.572977,,,TCP,13084,"1779587670.572977 IP (tos 0x0, ttl 64, id 13852, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.573003,,,TCP,13084,"1779587670.573003 IP (tos 0x0, ttl 64, id 13861, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.573008,,,TCP,13084,"1779587670.573008 IP (tos 0x0, ttl 64, id 13870, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.573019,,,TCP,13084,"1779587670.573019 IP (tos 0x0, ttl 64, id 13879, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.573023,,,TCP,13084,"1779587670.573023 IP (tos 0x0, ttl 64, id 13888, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.574134,,,TCP,8740,"1779587670.574134 IP (tos 0x0, ttl 64, id 13897, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.621015,,,TCP,52,"1779587670.621015 IP (tos 0x0, ttl 64, id 53639, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.621020,,,TCP,52,"1779587670.621020 IP (tos 0x0, ttl 64, id 53640, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.621021,,,TCP,64,"1779587670.621021 IP (tos 0x0, ttl 64, id 53641, offset 0, flags [DF], proto TCP (6), length 64)"
1779587670.621021,,,TCP,52,"1779587670.621021 IP (tos 0x0, ttl 64, id 53642, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.621022,,,TCP,52,"1779587670.621022 IP (tos 0x0, ttl 64, id 53643, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.621022,,,TCP,52,"1779587670.621022 IP (tos 0x0, ttl 64, id 53644, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.621023,,,TCP,52,"1779587670.621023 IP (tos 0x0, ttl 64, id 53645, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.621122,,,TCP,15980,"1779587670.621122 IP (tos 0x0, ttl 64, id 13903, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587670.621176,,,TCP,15980,"1779587670.621176 IP (tos 0x0, ttl 64, id 13914, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587670.621197,,,TCP,15980,"1779587670.621197 IP (tos 0x0, ttl 64, id 13925, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587670.621199,,,TCP,8740,"1779587670.621199 IP (tos 0x0, ttl 64, id 13936, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.621230,,,TCP,17428,"1779587670.621230 IP (tos 0x0, ttl 64, id 13942, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621249,,,TCP,17428,"1779587670.621249 IP (tos 0x0, ttl 64, id 13954, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621255,,,TCP,17428,"1779587670.621255 IP (tos 0x0, ttl 64, id 13966, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621269,,,TCP,13084,"1779587670.621269 IP (tos 0x0, ttl 64, id 13978, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.621274,,,TCP,17428,"1779587670.621274 IP (tos 0x0, ttl 64, id 13987, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621279,,,TCP,17428,"1779587670.621279 IP (tos 0x0, ttl 64, id 13999, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621506,,,TCP,17428,"1779587670.621506 IP (tos 0x0, ttl 64, id 14011, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621517,,,TCP,13084,"1779587670.621517 IP (tos 0x0, ttl 64, id 14023, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.621525,,,TCP,17428,"1779587670.621525 IP (tos 0x0, ttl 64, id 14032, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621547,,,TCP,17428,"1779587670.621547 IP (tos 0x0, ttl 64, id 14044, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621555,,,TCP,17428,"1779587670.621555 IP (tos 0x0, ttl 64, id 14056, offset 0, flags [DF], proto TCP (6), length 17428)"
1779587670.621566,,,TCP,13084,"1779587670.621566 IP (tos 0x0, ttl 64, id 14068, offset 0, flags [DF], proto TCP (6), length 13084)"
1779587670.622048,,,TCP,52,"1779587670.622048 IP (tos 0x0, ttl 64, id 53646, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622570,,,TCP,52,"1779587670.622570 IP (tos 0x0, ttl 64, id 53647, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622572,,,TCP,52,"1779587670.622572 IP (tos 0x0, ttl 64, id 53648, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622573,,,TCP,52,"1779587670.622573 IP (tos 0x0, ttl 64, id 53649, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622573,,,TCP,52,"1779587670.622573 IP (tos 0x0, ttl 64, id 53650, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622574,,,TCP,52,"1779587670.622574 IP (tos 0x0, ttl 64, id 53651, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622579,,,TCP,52,"1779587670.622579 IP (tos 0x0, ttl 64, id 53652, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622696,,,TCP,18876,"1779587670.622696 IP (tos 0x0, ttl 64, id 14077, offset 0, flags [DF], proto TCP (6), length 18876)"
1779587670.622712,,,TCP,52,"1779587670.622712 IP (tos 0x0, ttl 64, id 53653, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622713,,,TCP,52,"1779587670.622713 IP (tos 0x0, ttl 64, id 53654, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622713,,,TCP,52,"1779587670.622713 IP (tos 0x0, ttl 64, id 53655, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622714,,,TCP,52,"1779587670.622714 IP (tos 0x0, ttl 64, id 53656, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622714,,,TCP,52,"1779587670.622714 IP (tos 0x0, ttl 64, id 53657, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622714,,,TCP,52,"1779587670.622714 IP (tos 0x0, ttl 64, id 53658, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622717,,,TCP,18876,"1779587670.622717 IP (tos 0x0, ttl 64, id 14090, offset 0, flags [DF], proto TCP (6), length 18876)"
1779587670.622745,,,TCP,18876,"1779587670.622745 IP (tos 0x0, ttl 64, id 14103, offset 0, flags [DF], proto TCP (6), length 18876)"
1779587670.622749,,,TCP,8740,"1779587670.622749 IP (tos 0x0, ttl 64, id 14116, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587670.622761,,,TCP,1724,"1779587670.622761 IP (tos 0x0, ttl 64, id 14122, offset 0, flags [DF], proto TCP (6), length 1724)"
1779587670.622765,,,TCP,52,"1779587670.622765 IP (tos 0x0, ttl 64, id 53659, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622765,,,TCP,52,"1779587670.622765 IP (tos 0x0, ttl 64, id 53660, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.622864,,,TCP,52,"1779587670.622864 IP (tos 0x0, ttl 64, id 53661, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.623044,,,TCP,52,"1779587670.623044 IP (tos 0x0, ttl 64, id 53662, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.623046,,,TCP,52,"1779587670.623046 IP (tos 0x0, ttl 64, id 53663, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.623046,,,TCP,52,"1779587670.623046 IP (tos 0x0, ttl 64, id 53664, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.623047,,,TCP,52,"1779587670.623047 IP (tos 0x0, ttl 64, id 53665, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.623047,,,TCP,52,"1779587670.623047 IP (tos 0x0, ttl 64, id 53666, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.623047,,,TCP,52,"1779587670.623047 IP (tos 0x0, ttl 64, id 53667, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.623048,,,TCP,52,"1779587670.623048 IP (tos 0x0, ttl 64, id 53668, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.624187,,,TCP,52,"1779587670.624187 IP (tos 0x0, ttl 64, id 53669, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671371,,,TCP,52,"1779587670.671371 IP (tos 0x0, ttl 64, id 53670, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671375,,,TCP,52,"1779587670.671375 IP (tos 0x0, ttl 64, id 53671, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671376,,,TCP,52,"1779587670.671376 IP (tos 0x0, ttl 64, id 53672, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671376,,,TCP,52,"1779587670.671376 IP (tos 0x0, ttl 64, id 53673, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671376,,,TCP,52,"1779587670.671376 IP (tos 0x0, ttl 64, id 53674, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671377,,,TCP,52,"1779587670.671377 IP (tos 0x0, ttl 64, id 53676, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671377,,,TCP,52,"1779587670.671377 IP (tos 0x0, ttl 64, id 53677, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671377,,,TCP,52,"1779587670.671377 IP (tos 0x0, ttl 64, id 53678, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671492,,,TCP,52,"1779587670.671492 IP (tos 0x0, ttl 64, id 53679, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671637,,,TCP,52,"1779587670.671637 IP (tos 0x0, ttl 64, id 53682, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671641,,,TCP,52,"1779587670.671641 IP (tos 0x0, ttl 64, id 53684, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.671641,,,TCP,52,"1779587670.671641 IP (tos 0x0, ttl 64, id 53685, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.672807,,,TCP,52,"1779587670.672807 IP (tos 0x0, ttl 64, id 53686, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.672811,,,TCP,52,"1779587670.672811 IP (tos 0x0, ttl 64, id 53687, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.672811,,,TCP,52,"1779587670.672811 IP (tos 0x0, ttl 64, id 53688, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.673196,,,TCP,52,"1779587670.673196 IP (tos 0x0, ttl 64, id 53690, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.695941,,,TCP,52,"1779587670.695941 IP (tos 0x0, ttl 64, id 53691, offset 0, flags [DF], proto TCP (6), length 52)"
1779587670.696147,,,TCP,52,"1779587670.696147 IP (tos 0x0, ttl 64, id 0, offset 0, flags [DF], proto TCP (6), length 52)"
1779587671.384117,,,TCP,52,"1779587671.384117 IP (tos 0x0, ttl 64, id 11964, offset 0, flags [DF], proto TCP (6), length 52)"
1779587671.384422,,,TCP,52,"1779587671.384422 IP (tos 0x0, ttl 64, id 0, offset 0, flags [DF], proto TCP (6), length 52)"
